t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
93.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.050000,0.000000,0.000000,0.000000,0.000000,0.000000
93.100000,0.000000,0.000000,0.000000,0.000000,0.000000
93.150000,0.000000,0.000000,0.000000,0.000000,0.000000
93.200000,0.000000,0.000000,0.000000,0.000000,0.000000
93.250000,0.000000,0.000000,0.000000,0.000000,0.000000
93.300000,0.000000,0.000000,0.000000,0.000000,0.000000
93.350000,0.000000,0.000000,0.000000,0.000000,0.000000
93.400000,0.000000,0.000000,0.000000,0.000000,0.000000
93.450000,0.000000,0.000000,0.000000,0.000000,0.000000
93.500000,0.000000,0.000000,0.000000,0.000000,0.000000
93.550000,0.000000,0.000000,0.000000,0.000000,0.000000
93.600000,0.000000,0.000000,0.000000,0.000000,0.000000
93.650000,0.000000,0.000000,0.000000,0.000000,0.000000
93.700000,0.000000,0.000000,0.000000,0.000000,0.000000
93.750000,0.000000,0.000000,0.000000,0.000000,0.000000
93.800000,0.000000,0.000000,0.000000,0.000000,0.000000
93.850000,0.000000,0.000000,0.000000,0.000000,0.000000
93.900000,0.000000,0.000000,0.000000,0.000000,0.000000
93.950000,0.000000,0.000000,0.000000,0.000000,0.000000
94.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.050000,0.000000,0.000000,0.000000,0.000000,0.000000
94.100000,0.000000,0.000000,0.000000,0.000000,0.000000
94.150000,0.000000,0.000000,0.000000,0.000000,0.000000
94.200000,0.000000,0.000000,0.000000,0.000000,0.000000
94.250000,0.000000,0.000000,0.000000,0.000000,0.000000
94.300000,0.000000,0.000000,0.000000,0.000000,0.000000
94.350000,0.000000,0.000000,0.000000,0.000000,0.000000
94.400000,0.000000,0.000000,0.000000,0.000000,0.000000
94.450000,0.000000,0.000000,0.000000,0.000000,0.000000
94.500000,0.000000,0.000000,0.000000,0.000000,0.000000
94.550000,0.000000,0.000000,0.000000,0.000000,0.000000
94.600000,0.000000,0.000000,0.000000,0.000000,0.000000
94.650000,0.000000,0.000000,0.000000,0.000000,0.000000
94.700000,0.000000,0.000000,0.000000,0.000000,0.000000
94.750000,0.000000,0.000000,0.000000,0.000000,0.000000
94.800000,0.000000,0.000000,0.000000,0.000000,0.000000
94.850000,0.000000,0.000000,0.000000,0.000000,0.000000
94.900000,0.000000,0.000000,0.000000,0.000000,0.000000
94.950000,0.000000,0.000000,0.000000,0.000000,0.000000
95.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.050000,0.000000,0.000000,0.000000,0.000000,0.000000
95.100000,0.000000,0.000000,0.000000,0.000000,0.000000
95.150000,0.000000,0.000000,0.000000,0.000000,0.000000
95.200000,0.000000,0.000000,0.000000,0.000000,0.000000
95.250000,0.000000,0.000000,0.000000,0.000000,0.000000
95.300000,0.000000,0.000000,0.000000,0.000000,0.000000
95.350000,0.000000,0.000000,0.000000,0.000000,0.000000
95.400000,0.000000,0.000000,0.000000,0.000000,0.000000
95.450000,0.000000,0.000000,0.000000,0.000000,0.000000
95.500000,0.000000,0.000000,0.000000,0.000000,0.000000
95.550000,0.000000,0.000000,0.000000,0.000000,0.000000
95.600000,0.000000,0.000000,0.000000,0.000000,0.000000
95.650000,0.000000,0.000000,0.000000,0.000000,0.000000
95.700000,0.000000,0.000000,0.000000,0.000000,0.000000
95.750000,0.000000,0.000000,0.000000,0.000000,0.000000
95.800000,0.000000,0.000000,0.000000,0.000000,0.000000
95.850000,0.000000,0.000000,0.000000,0.000000,0.000000
95.900000,0.000000,0.000000,0.000000,0.000000,0.000000
95.950000,0.000000,0.000000,0.000000,0.000000,0.000000
96.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.050000,0.000000,0.000000,0.000000,0.000000,0.000000
96.100000,0.000000,0.000000,0.000000,0.000000,0.000000
96.150000,0.000000,0.000000,0.000000,0.000000,0.000000
96.200000,0.000000,0.000000,0.000000,0.000000,0.000000
96.250000,0.000000,0.000000,0.000000,0.000000,0.000000
96.300000,0.000000,0.000000,0.000000,0.000000,0.000000
96.350000,0.000000,0.000000,0.000000,0.000000,0.000000
96.400000,0.000000,0.000000,0.000000,0.000000,0.000000
96.450000,0.000000,0.000000,0.000000,0.000000,0.000000
96.500000,0.000000,0.000000,0.000000,0.000000,0.000000
96.550000,0.000000,0.000000,0.000000,0.000000,0.000000
96.600000,0.000000,0.000000,0.000000,0.000000,0.000000
96.650000,0.000000,0.000000,0.000000,0.000000,0.000000
96.700000,0.000000,0.000000,0.000000,0.000000,0.000000
96.750000,0.000000,0.000000,0.000000,0.000000,0.000000
96.800000,0.000000,0.000000,0.000000,0.000000,0.000000
96.850000,0.000000,0.000000,0.000000,0.000000,0.000000
96.900000,0.000000,0.000000,0.000000,0.000000,0.000000
96.950000,0.000000,0.000000,0.000000,0.000000,0.000000
97.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.050000,0.000000,0.000000,0.000000,0.000000,0.000000
97.100000,0.000000,0.000000,0.000000,0.000000,0.000000
97.150000,0.000000,0.000000,0.000000,0.000000,0.000000
97.200000,0.000000,0.000000,0.000000,0.000000,0.000000
97.250000,0.000000,0.000000,0.000000,0.000000,0.000000
97.300000,0.000000,0.000000,0.000000,0.000000,0.000000
97.350000,0.000000,0.000000,0.000000,0.000000,0.000000
97.400000,0.000000,0.000000,0.000000,0.000000,0.000000
97.450000,0.000000,0.000000,0.000000,0.000000,0.000000
97.500000,0.000000,0.000000,0.000000,0.000000,0.000000
97.550000,0.000000,0.000000,0.000000,0.000000,0.000000
97.600000,0.000000,0.000000,0.000000,0.000000,0.000000
97.650000,0.000000,0.000000,0.000000,0.000000,0.000000
97.700000,0.000000,0.000000,0.000000,0.000000,0.000000
97.750000,0.000000,0.000000,0.000000,0.000000,0.000000
97.800000,0.000000,0.000000,0.000000,0.000000,0.000000
97.850000,0.000000,0.000000,0.000000,0.000000,0.000000
97.900000,0.000000,0.000000,0.000000,0.000000,0.000000
97.950000,0.000000,0.000000,0.000000,0.000000,0.000000
98.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.050000,0.000000,0.000000,0.000000,0.000000,0.000000
98.100000,0.000000,0.000000,0.000000,0.000000,0.000000
98.150000,0.000000,0.000000,0.000000,0.000000,0.000000
98.200000,0.000000,0.000000,0.000000,0.000000,0.000000
98.250000,0.000000,0.000000,0.000000,0.000000,0.000000
98.300000,0.000000,0.000000,0.000000,0.000000,0.000000
98.350000,0.000000,0.000000,0.000000,0.000000,0.000000
98.400000,0.000000,0.000000,0.000000,0.000000,0.000000
98.450000,0.000000,0.000000,0.000000,0.000000,0.000000
98.500000,0.000000,0.000000,0.000000,0.000000,0.000000
98.550000,0.000000,0.000000,0.000000,0.000000,0.000000
98.600000,0.000000,0.000000,0.000000,0.000000,0.000000
98.650000,0.000000,0.000000,0.000000,0.000000,0.000000
98.700000,0.000000,0.000000,0.000000,0.000000,0.000000
98.750000,0.000000,0.000000,0.000000,0.000000,0.000000
98.800000,0.000000,0.000000,0.000000,0.000000,0.000000
98.850000,0.000000,0.000000,0.000000,0.000000,0.000000
98.900000,0.000000,0.000000,0.000000,0.000000,0.000000
98.950000,0.000000,0.000000,0.000000,0.000000,0.000000
99.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.050000,0.000000,0.000000,0.000000,0.000000,0.000000
99.100000,0.000000,0.000000,0.000000,0.000000,0.000000
99.150000,0.000000,0.000000,0.000000,0.000000,0.000000
99.200000,0.000000,0.000000,0.000000,0.000000,0.000000
99.250000,0.000000,0.000000,0.000000,0.000000,0.000000
99.300000,0.000000,0.000000,0.000000,0.000000,0.000000
99.350000,0.000000,0.000000,0.000000,0.000000,0.000000
99.400000,0.000000,0.000000,0.000000,0.000000,0.000000
99.450000,0.000000,0.000000,0.000000,0.000000,0.000000
99.500000,0.000000,0.000000,0.000000,0.000000,0.000000
99.550000,0.000000,0.000000,0.000000,0.000000,0.000000
99.600000,0.000000,0.000000,0.000000,0.000000,0.000000
99.650000,0.000000,0.000000,0.000000,0.000000,0.000000
99.700000,0.000000,0.000000,0.000000,0.000000,0.000000
99.750000,0.000000,0.000000,0.000000,0.000000,0.000000
99.800000,0.000000,0.000000,0.000000,0.000000,0.000000
99.850000,0.000000,0.000000,0.000000,0.000000,0.000000
99.900000,0.000000,0.000000,0.000000,0.000000,0.000000
99.950000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# t_cross_i (threshold=0.2500): 0.704954 1.175808 1.645175 3.076787 3.115412
