eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
6	-0.10000000000000071	4.274467065024101E-16	ZZXZZI	1	0.030149641794623178	-2.2874267519663247
6	-0.10000000000000071	4.274467065024101E-16	ZZXZZZ	1	0.17701466838370833	0.4167182926508133
6	-0.10000000000000071	4.274467065024101E-16	ZZYIII	1	0.015443567229066247	-0.8197635333759723
6	-0.10000000000000071	4.274467065024101E-16	ZZYIIZ	1	0.024845621783645747	0.4433871443279484
6	-0.10000000000000071	4.274467065024101E-16	ZZYIZI	1	0.02484562178364588	0.4433871443279331
6	-0.10000000000000071	4.274467065024101E-16	ZZYIZZ	1	0.034061494829223125	3.1365216901865436
6	-0.10000000000000071	4.274467065024101E-16	ZZYZII	1	0.024845621783645716	0.44338714432795506
6	-0.10000000000000071	4.274467065024101E-16	ZZYZIZ	1	0.03406149482922298	3.1365216901865485
6	-0.10000000000000071	4.274467065024101E-16	ZZYZZI	1	0.03406149482922293	3.136521690186552
6	-0.10000000000000071	4.274467065024101E-16	ZZYZZZ	1	0.06063815099539838	0.9896983333576155
6	-0.10000000000000071	4.274467065024101E-16	ZZZIIX	1	0.006074148083145218	2.846543568207009
6	-0.10000000000000071	4.274467065024101E-16	ZZZIIY	1	0.024845621783645803	0.44338714432795
6	-0.10000000000000071	4.274467065024101E-16	ZZZIXI	1	0.006074148083144748	2.846543568207041
6	-0.10000000000000071	4.274467065024101E-16	ZZZIXZ	1	0.030149641794623105	-2.2874267519663283
6	-0.10000000000000071	4.274467065024101E-16	ZZZIYI	1	0.024845621783645928	0.4433871443279324
6	-0.10000000000000071	4.274467065024101E-16	ZZZIYZ	1	0.03406149482922286	3.1365216901865502
6	-0.10000000000000071	4.274467065024101E-16	ZZZIZX	1	0.030149641794623382	-2.2874267519663323
6	-0.10000000000000071	4.274467065024101E-16	ZZZIZY	1	0.03406149482922316	3.1365216901865485
6	-0.10000000000000071	4.274467065024101E-16	ZZZXII	1	0.006074148083145111	2.846543568206992
6	-0.10000000000000071	4.274467065024101E-16	ZZZXIZ	1	0.030149641794623063	-2.2874267519663305
6	-0.10000000000000071	4.274467065024101E-16	ZZZXZI	1	0.030149641794623306	-2.2874267519663354
6	-0.10000000000000071	4.274467065024101E-16	ZZZXZZ	1	0.17701466838370833	0.41671829265081234
6	-0.10000000000000071	4.274467065024101E-16	ZZZYII	1	0.024845621783646164	0.443387144327949
6	-0.10000000000000071	4.274467065024101E-16	ZZZYIZ	1	0.034061494829222765	3.1365216901865507
6	-0.10000000000000071	4.274467065024101E-16	ZZZYZI	1	0.03406149482922322	3.136521690186547
6	-0.10000000000000071	4.274467065024101E-16	ZZZYZZ	1	0.060638150995398404	0.9896983333576158
6	-0.10000000000000071	4.274467065024101E-16	ZZZZIX	1	0.03014964179462338	-2.2874267519663345
6	-0.10000000000000071	4.274467065024101E-16	ZZZZIY	1	0.034061494829223375	3.1365216901865454
6	-0.10000000000000071	4.274467065024101E-16	ZZZZXI	1	0.030149641794623365	-2.2874267519663327
6	-0.10000000000000071	4.274467065024101E-16	ZZZZXZ	1	0.177014668383708	0.41671829265081545
6	-0.10000000000000071	4.274467065024101E-16	ZZZZYI	1	0.0340614948292233	3.1365216901865467
6	-0.10000000000000071	4.274467065024101E-16	ZZZZYZ	1	0.060638150995398474	0.9896983333576264
6	-0.10000000000000071	4.274467065024101E-16	ZZZZZX	1	0.17701466838370805	0.4167182926508127
6	-0.10000000000000071	4.274467065024101E-16	ZZZZZY	1	0.06063815099539818	0.9896983333576219
7	-0.1000000000000006	-6.375108774214766E-16	IIIIIX	1	0.12508293927576916	-1.9794965252501107
7	-0.1000000000000006	-6.375108774214766E-16	IIIIIY	1	0.13981108489264993	0.2978794762500073
7	-0.1000000000000006	-6.375108774214766E-16	IIIIXI	1	0.12508293927576897	-1.9794965252501042
7	-0.1000000000000006	-6.375108774214766E-16	IIIIXZ	1	0.03230355245166457	1.5591067684015572
7	-0.1000000000000006	-6.375108774214766E-16	IIIIYI	1	0.13981108489265015	0.2978794762500071
7	-0.1000000000000006	-6.375108774214766E-16	IIIIYZ	1	0.06096230532909711	-0.10157122060729977
7	-0.1000000000000006	-6.375108774214766E-16	IIIIZX	1	0.03230355245166455	1.5591067684015567
7	-0.1000000000000006	-6.375108774214766E-16	IIIIZY	1	0.06096230532909701	-0.1015712206072999
7	-0.1000000000000006	-6.375108774214766E-16	IIIXII	1	0.12508293927576924	-1.9794965252501002
7	-0.1000000000000006	-6.375108774214766E-16	IIIXIZ	1	0.032303552451664344	1.5591067684015538
7	-0.1000000000000006	-6.375108774214766E-16	IIIXZI	1	0.0323035524516641	1.5591067684015536
7	-0.1000000000000006	-6.375108774214766E-16	IIIXZZ	1	0.04508662471204844	1.7037301280678185
7	-0.1000000000000006	-6.375108774214766E-16	IIIYII	1	0.13981108489264998	0.2978794762500049
7	-0.1000000000000006	-6.375108774214766E-16	IIIYIZ	1	0.060962305329097105	-0.10157122060730296
7	-0.1000000000000006	-6.375108774214766E-16	IIIYZI	1	0.06096230532909738	-0.10157122060730436
7	-0.1000000000000006	-6.375108774214766E-16	IIIYZZ	1	0.018744194136553132	-0.800280315053373
7	-0.1000000000000006	-6.375108774214766E-16	IIIZIX	1	0.03230355245166411	1.5591067684015463
7	-0.1000000000000006	-6.375108774214766E-16	IIIZIY	1	0.06096230532909711	-0.10157122060730171
7	-0.1000000000000006	-6.375108774214766E-16	IIIZXI	1	0.032303552451663935	1.55910676840155
7	-0.1000000000000006	-6.375108774214766E-16	IIIZXZ	1	0.045086624712048586	1.7037301280678374
7	-0.1000000000000006	-6.375108774214766E-16	IIIZYI	1	0.0609623053290973	-0.10157122060730489
7	-0.1000000000000006	-6.375108774214766E-16	IIIZYZ	1	0.018744194136553087	-0.8002803150533713
7	-0.1000000000000006	-6.375108774214766E-16	IIIZZX	1	0.045086624712047906	1.70373012806784
7	-0.1000000000000006	-6.375108774214766E-16	IIIZZY	1	0.018744194136553958	-0.8002803150533653
7	-0.1000000000000006	-6.375108774214766E-16	IIXIII	1	0.12508293927576936	-1.9794965252501027
7	-0.1000000000000006	-6.375108774214766E-16	IIXIIZ	1	0.03230355245166412	1.5591067684015631
7	-0.1000000000000006	-6.375108774214766E-16	IIXIZI	1	0.032303552451663976	1.5591067684015527
7	-0.1000000000000006	-6.375108774214766E-16	IIXIZZ	1	0.04508662471204833	1.7037301280678259
7	-0.1000000000000006	-6.375108774214766E-16	IIXZII	1	0.032303552451663727	1.55910676840156
7	-0.1000000000000006	-6.375108774214766E-16	IIXZIZ	1	0.04508662471204853	1.703730128067829
7	-0.1000000000000006	-6.375108774214766E-16	IIXZZI	1	0.0450866247120477	1.7037301280678454
7	-0.1000000000000006	-6.375108774214766E-16	IIXZZZ	1	0.018517831686056082	2.0897131568829828
7	-0.1000000000000006	-6.375108774214766E-16	IIYIII	1	0.13981108489264987	0.2978794762500067
7	-0.1000000000000006	-6.375108774214766E-16	IIYIIZ	1	0.06096230532909754	-0.10157122060730786
7	-0.1000000000000006	-6.375108774214766E-16	IIYIZI	1	0.06096230532909701	-0.10157122060730459
7	-0.1000000000000006	-6.375108774214766E-16	IIYIZZ	1	0.01874419413655328	-0.8002803150533677
7	-0.1000000000000006	-6.375108774214766E-16	IIYZII	1	0.0609623053290972	-0.10157122060730706
7	-0.1000000000000006	-6.375108774214766E-16	IIYZIZ	1	0.018744194136552667	-0.8002803150533784
7	-0.1000000000000006	-6.375108774214766E-16	IIYZZI	1	0.018744194136553483	-0.8002803150533716
7	-0.1000000000000006	-6.375108774214766E-16	IIYZZZ	1	0.002879148955306337	2.6483043150625782
7	-0.1000000000000006	-6.375108774214766E-16	IIZIIX	1	0.032303552451664025	1.5591067684015558
7	-0.1000000000000006	-6.375108774214766E-16	IIZIIY	1	0.06096230532909734	-0.10157122060730422
7	-0.1000000000000006	-6.375108774214766E-16	IIZIXI	1	0.032303552451663706	1.5591067684015523
7	-0.1000000000000006	-6.375108774214766E-16	IIZIXZ	1	0.045086624712048	1.7037301280678538
7	-0.1000000000000006	-6.375108774214766E-16	IIZIYI	1	0.06096230532909697	-0.10157122060730588
7	-0.1000000000000006	-6.375108774214766E-16	IIZIYZ	1	0.01874419413655374	-0.8002803150533673
7	-0.1000000000000006	-6.375108774214766E-16	IIZIZX	1	0.045086624712048363	1.7037301280678345
7	-0.1000000000000006	-6.375108774214766E-16	IIZIZY	1	0.018744194136553195	-0.8002803150533738
7	-0.1000000000000006	-6.375108774214766E-16	IIZXII	1	0.03230355245166364	1.5591067684015558
7	-0.1000000000000006	-6.375108774214766E-16	IIZXIZ	1	0.045086624712048266	1.703730128067847
7	-0.1000000000000006	-6.375108774214766E-16	IIZXZI	1	0.045086624712048745	1.7037301280678498
7	-0.1000000000000006	-6.375108774214766E-16	IIZXZZ	1	0.01851783168605635	2.089713156882985
7	-0.1000000000000006	-6.375108774214766E-16	IIZYII	1	0.06096230532909714	-0.10157122060730903
7	-0.1000000000000006	-6.375108774214766E-16	IIZYIZ	1	0.018744194136553288	-0.8002803150533652
7	-0.1000000000000006	-6.375108774214766E-16	IIZYZI	1	0.018744194136552598	-0.8002803150533616
7	-0.1000000000000006	-6.375108774214766E-16	IIZYZZ	1	0.0028791489553062796	2.648304315062519
7	-0.1000000000000006	-6.375108774214766E-16	IIZZIX	1	0.045086624712047906	1.7037301280678352
7	-0.1000000000000006	-6.375108774214766E-16	IIZZIY	1	0.01874419413655329	-0.8002803150533921
7	-0.1000000000000006	-6.375108774214766E-16	IIZZXI	1	0.04508662471204754	1.7037301280678445
7	-0.1000000000000006	-6.375108774214766E-16	IIZZXZ	1	0.01851783168605617	2.089713156882997
7	-0.1000000000000006	-6.375108774214766E-16	IIZZYI	1	0.01874419413655301	-0.8002803150533957
7	-0.1000000000000006	-6.375108774214766E-16	IIZZYZ	1	0.0028791489553067445	2.6483043150625813
7	-0.1000000000000006	-6.375108774214766E-16	IIZZZX	1	0.01851783168605603	2.089713156882939
7	-0.1000000000000006	-6.375108774214766E-16	IIZZZY	1	0.0028791489553066296	2.648304315062639
7	-0.1000000000000006	-6.375108774214766E-16	IXIIII	1	0.12508293927576908	-1.9794965252501073
7	-0.1000000000000006	-6.375108774214766E-16	IXIIIZ	1	0.03230355245166394	1.5591067684015607
7	-0.1000000000000006	-6.375108774214766E-16	IXIIZI	1	0.03230355245166445	1.5591067684015203
7	-0.1000000000000006	-6.375108774214766E-16	IXIIZZ	1	0.04508662471204852	1.7037301280678094
7	-0.1000000000000006	-6.375108774214766E-16	IXIZII	1	0.032303552451663706	1.559106768401559
7	-0.1000000000000006	-6.375108774214766E-16	IXIZIZ	1	0.04508662471204795	1.7037301280678414
7	-0.1000000000000006	-6.375108774214766E-16	IXIZZI	1	0.04508662471204849	1.7037301280678214
7	-0.1000000000000006	-6.375108774214766E-16	IXIZZZ	1	0.01851783168605626	2.089713156882946
7	-0.1000000000000006	-6.375108774214766E-16	IXZIII	1	0.03230355245166396	1.5591067684015585
7	-0.1000000000000006	-6.375108774214766E-16	IXZIIZ	1	0.04508662471204813	1.703730128067836
7	-0.1000000000000006	-6.375108774214766E-16	IXZIZI	1	0.04508662471204874	1.7037301280678192
7	-0.1000000000000006	-6.375108774214766E-16	IXZIZZ	1	0.018517831686055794	2.089713156882949
7	-0.1000000000000006	-6.375108774214766E-16	IXZZII	1	0.04508662471204765	1.7037301280678432
7	-0.1000000000000006	-6.375108774214766E-16	IXZZIZ	1	0.018517831686055728	2.0897131568829774
7	-0.1000000000000006	-6.375108774214766E-16	IXZZZI	1	0.018517831686056543	2.0897131568829397
7	-0.1000000000000006	-6.375108774214766E-16	IXZZZZ	1	0.07535156819739727	-0.7579564610348836
7	-0.1000000000000006	-6.375108774214766E-16	IYIIII	1	0.13981108489265026	0.2978794762500072
7	-0.1000000000000006	-6.375108774214766E-16	IYIIIZ	1	0.06096230532909714	-0.1015712206073017
7	-0.1000000000000006	-6.375108774214766E-16	IYIIZI	1	0.06096230532909738	-0.10157122060730696
7	-0.1000000000000006	-6.375108774214766E-16	IYIIZZ	1	0.018744194136553524	-0.8002803150533806
7	-0.1000000000000006	-6.375108774214766E-16	IYIZII	1	0.06096230532909688	-0.10157122060730471
7	-0.1000000000000006	-6.375108774214766E-16	IYIZIZ	1	0.018744194136552903	-0.8002803150533709
7	-0.1000000000000006	-6.375108774214766E-16	IYIZZI	1	0.018744194136554176	-0.8002803150533812
7	-0.1000000000000006	-6.375108774214766E-16	IYIZZZ	1	0.0028791489553064657	2.6483043150626213
7	-0.1000000000000006	-6.375108774214766E-16	IYZIII	1	0.06096230532909721	-0.10157122060730576
7	-0.1000000000000006	-6.375108774214766E-16	IYZIIZ	1	0.018744194136553073	-0.800280315053388
7	-0.1000000000000006	-6.375108774214766E-16	IYZIZI	1	0.018744194136553344	-0.8002803150533845
7	-0.1000000000000006	-6.375108774214766E-16	IYZIZZ	1	0.0028791489553063173	2.648304315062573
7	-0.1000000000000006	-6.375108774214766E-16	IYZZII	1	0.018744194136553073	-0.8002803150533839
7	-0.1000000000000006	-6.375108774214766E-16	IYZZIZ	1	0.0028791489553067007	2.6483043150626755
7	-0.1000000000000006	-6.375108774214766E-16	IYZZZI	1	0.00287914895530658	2.648304315062765
7	-0.1000000000000006	-6.375108774214766E-16	IYZZZZ	1	0.031817673720716845	1.524475329389352
7	-0.1000000000000006	-6.375108774214766E-16	IZIIIX	1	0.0323035524516639	1.5591067684015556
7	-0.1000000000000006	-6.375108774214766E-16	IZIIIY	1	0.06096230532909711	-0.10157122060730668
7	-0.1000000000000006	-6.375108774214766E-16	IZIIXI	1	0.03230355245166459	1.5591067684015227
7	-0.1000000000000006	-6.375108774214766E-16	IZIIXZ	1	0.04508662471204898	1.703730128067817
7	-0.1000000000000006	-6.375108774214766E-16	IZIIYI	1	0.06096230532909732	-0.10157122060731018
7	-0.1000000000000006	-6.375108774214766E-16	IZIIYZ	1	0.018744194136553725	-0.8002803150533719
7	-0.1000000000000006	-6.375108774214766E-16	IZIIZX	1	0.04508662471204832	1.7037301280678283
7	-0.1000000000000006	-6.375108774214766E-16	IZIIZY	1	0.018744194136553288	-0.800280315053393
7	-0.1000000000000006	-6.375108774214766E-16	IZIXII	1	0.03230355245166377	1.5591067684015634
7	-0.1000000000000006	-6.375108774214766E-16	IZIXIZ	1	0.04508662471204859	1.703730128067846
7	-0.1000000000000006	-6.375108774214766E-16	IZIXZI	1	0.04508662471204816	1.7037301280678356
7	-0.1000000000000006	-6.375108774214766E-16	IZIXZZ	1	0.018517831686055822	2.0897131568829717
7	-0.1000000000000006	-6.375108774214766E-16	IZIYII	1	0.060962305329096855	-0.10157122060730589
7	-0.1000000000000006	-6.375108774214766E-16	IZIYIZ	1	0.018744194136553604	-0.8002803150533521
7	-0.1000000000000006	-6.375108774214766E-16	IZIYZI	1	0.018744194136553285	-0.8002803150533905
7	-0.1000000000000006	-6.375108774214766E-16	IZIYZZ	1	0.002879148955306582	2.6483043150625756
7	-0.1000000000000006	-6.375108774214766E-16	IZIZIX	1	0.04508662471204821	1.703730128067831
7	-0.1000000000000006	-6.375108774214766E-16	IZIZIY	1	0.018744194136552882	-0.8002803150533808
7	-0.1000000000000006	-6.375108774214766E-16	IZIZXI	1	0.045086624712048655	1.703730128067822
7	-0.1000000000000006	-6.375108774214766E-16	IZIZXZ	1	0.018517831686055926	2.0897131568829463
7	-0.1000000000000006	-6.375108774214766E-16	IZIZYI	1	0.018744194136553302	-0.8002803150533834
7	-0.1000000000000006	-6.375108774214766E-16	IZIZYZ	1	0.002879148955306223	2.648304315062449
7	-0.1000000000000006	-6.375108774214766E-16	IZIZZX	1	0.01851783168605593	2.0897131568829748
7	-0.1000000000000006	-6.375108774214766E-16	IZIZZY	1	0.002879148955306688	2.648304315062628
7	-0.1000000000000006	-6.375108774214766E-16	IZXIII	1	0.03230355245166379	1.559106768401559
7	-0.1000000000000006	-6.375108774214766E-16	IZXIIZ	1	0.04508662471204862	1.703730128067835
7	-0.1000000000000006	-6.375108774214766E-16	IZXIZI	1	0.04508662471204831	1.7037301280678376
7	-0.1000000000000006	-6.375108774214766E-16	IZXIZZ	1	0.01851783168605552	2.0897131568829446
7	-0.1000000000000006	-6.375108774214766E-16	IZXZII	1	0.04508662471204878	1.703730128067842
7	-0.1000000000000006	-6.375108774214766E-16	IZXZIZ	1	0.018517831686056176	2.0897131568829517
7	-0.1000000000000006	-6.375108774214766E-16	IZXZZI	1	0.018517831686056526	2.0897131568829512
7	-0.1000000000000006	-6.375108774214766E-16	IZXZZZ	1	0.07535156819739745	-0.7579564610348806
7	-0.1000000000000006	-6.375108774214766E-16	IZYIII	1	0.06096230532909728	-0.10157122060730796
7	-0.1000000000000006	-6.375108774214766E-16	IZYIIZ	1	0.018744194136553347	-0.8002803150533816
7	-0.1000000000000006	-6.375108774214766E-16	IZYIZI	1	0.018744194136553274	-0.8002803150534016
7	-0.1000000000000006	-6.375108774214766E-16	IZYIZZ	1	0.0028791489553066556	2.6483043150625556
7	-0.1000000000000006	-6.375108774214766E-16	IZYZII	1	0.01874419413655297	-0.8002803150533538
7	-0.1000000000000006	-6.375108774214766E-16	IZYZIZ	1	0.0028791489553065645	2.6483043150625045
7	-0.1000000000000006	-6.375108774214766E-16	IZYZZI	1	0.002879148955306539	2.6483043150626946
7	-0.1000000000000006	-6.375108774214766E-16	IZYZZZ	1	0.031817673720716755	1.5244753293893587
7	-0.1000000000000006	-6.375108774214766E-16	IZZIIX	1	0.045086624712048017	1.7037301280678283
7	-0.1000000000000006	-6.375108774214766E-16	IZZIIY	1	0.01874419413655337	-0.8002803150533766
7	-0.1000000000000006	-6.375108774214766E-16	IZZIXI	1	0.045086624712048634	1.703730128067826
7	-0.1000000000000006	-6.375108774214766E-16	IZZIXZ	1	0.01851783168605683	2.0897131568829406
7	-0.1000000000000006	-6.375108774214766E-16	IZZIYI	1	0.01874419413655418	-0.8002803150533762
7	-0.1000000000000006	-6.375108774214766E-16	IZZIYZ	1	0.0028791489553066985	2.6483043150624597
7	-0.1000000000000006	-6.375108774214766E-16	IZZIZX	1	0.018517831686056096	2.089713156882956
7	-0.1000000000000006	-6.375108774214766E-16	IZZIZY	1	0.0028791489553065884	2.648304315062573
7	-0.1000000000000006	-6.375108774214766E-16	IZZXII	1	0.04508662471204793	1.703730128067846
7	-0.1000000000000006	-6.375108774214766E-16	IZZXIZ	1	0.01851783168605681	2.0897131568829366
7	-0.1000000000000006	-6.375108774214766E-16	IZZXZI	1	0.018517831686056356	2.0897131568829392
7	-0.1000000000000006	-6.375108774214766E-16	IZZXZZ	1	0.07535156819739772	-0.7579564610348795
7	-0.1000000000000006	-6.375108774214766E-16	IZZYII	1	0.018744194136553642	-0.8002803150533815
7	-0.1000000000000006	-6.375108774214766E-16	IZZYIZ	1	0.002879148955306774	2.648304315062597
7	-0.1000000000000006	-6.375108774214766E-16	IZZYZI	1	0.002879148955306549	2.648304315062691
7	-0.1000000000000006	-6.375108774214766E-16	IZZYZZ	1	0.031817673720716685	1.5244753293893523
7	-0.1000000000000006	-6.375108774214766E-16	IZZZIX	1	0.018517831686055652	2.089713156882937
7	-0.1000000000000006	-6.375108774214766E-16	IZZZIY	1	0.002879148955306684	2.6483043150626577
7	-0.1000000000000006	-6.375108774214766E-16	IZZZXI	1	0.018517831686056033	2.0897131568829366
7	-0.1000000000000006	-6.375108774214766E-16	IZZZXZ	1	0.07535156819739762	-0.7579564610348803
7	-0.1000000000000006	-6.375108774214766E-16	IZZZYI	1	0.0028791489553065164	2.6483043150627212
7	-0.1000000000000006	-6.375108774214766E-16	IZZZYZ	1	0.031817673720716894	1.5244753293893538
7	-0.1000000000000006	-6.375108774214766E-16	IZZZZX	1	0.07535156819739741	-0.7579564610348747
7	-0.1000000000000006	-6.375108774214766E-16	IZZZZY	1	0.0318176737207174	1.524475329389353
7	-0.1000000000000006	-6.375108774214766E-16	XIIIII	1	0.1250829392757689	-1.979496525250111
7	-0.1000000000000006	-6.375108774214766E-16	XIIIIZ	1	0.03230355245166401	1.5591067684015458
7	-0.1000000000000006	-6.375108774214766E-16	XIIIZI	1	0.03230355245166362	1.5591067684015578
7	-0.1000000000000006	-6.375108774214766E-16	XIIIZZ	1	0.04508662471204822	1.7037301280678399
7	-0.1000000000000006	-6.375108774214766E-16	XIIZII	1	0.032303552451663824	1.5591067684015647
7	-0.1000000000000006	-6.375108774214766E-16	XIIZIZ	1	0.04508662471204866	1.7037301280678339
7	-0.1000000000000006	-6.375108774214766E-16	XIIZZI	1	0.045086624712047725	1.7037301280678276
7	-0.1000000000000006	-6.375108774214766E-16	XIIZZZ	1	0.01851783168605601	2.0897131568829685
7	-0.1000000000000006	-6.375108774214766E-16	XIZIII	1	0.03230355245166425	1.5591067684015583
7	-0.1000000000000006	-6.375108774214766E-16	XIZIIZ	1	0.045086624712048315	1.7037301280678392
7	-0.1000000000000006	-6.375108774214766E-16	XIZIZI	1	0.04508662471204818	1.7037301280678274
7	-0.1000000000000006	-6.375108774214766E-16	XIZIZZ	1	0.01851783168605623	2.089713156882963
